trial_id,angles,kp,ki,kd
9,113.06,16.394436581911634,0.6171181170562448,0.0695457684713234
9,109.25,16.394436581911634,0.6171181170562448,0.0695457684713234
9,89.94,16.394436581911634,0.6171181170562448,0.0695457684713234
9,70.3,16.394436581911634,0.6171181170562448,0.0695457684713234
9,67.58,16.394436581911634,0.6171181170562448,0.0695457684713234
9,84.91,16.394436581911634,0.6171181170562448,0.0695457684713234
9,106.75,16.394436581911634,0.6171181170562448,0.0695457684713234
9,114.78,16.394436581911634,0.6171181170562448,0.0695457684713234
9,101.28,16.394436581911634,0.6171181170562448,0.0695457684713234
9,80.36,16.394436581911634,0.6171181170562448,0.0695457684713234
9,67.18,16.394436581911634,0.6171181170562448,0.0695457684713234
9,76.35,16.394436581911634,0.6171181170562448,0.0695457684713234
9,96.06,16.394436581911634,0.6171181170562448,0.0695457684713234
9,112.73,16.394436581911634,0.6171181170562448,0.0695457684713234
9,110.19,16.394436581911634,0.6171181170562448,0.0695457684713234
9,91.36,16.394436581911634,0.6171181170562448,0.0695457684713234
9,70.89,16.394436581911634,0.6171181170562448,0.0695457684713234
9,67.55,16.394436581911634,0.6171181170562448,0.0695457684713234
9,84.35,16.394436581911634,0.6171181170562448,0.0695457684713234
9,104.98,16.394436581911634,0.6171181170562448,0.0695457684713234
9,114.01,16.394436581911634,0.6171181170562448,0.0695457684713234
10,-0.02,9.166879299696586,0.3322050841753902,0.36712792954951956
10,13.37,9.166879299696586,0.3322050841753902,0.36712792954951956
10,38.58,9.166879299696586,0.3322050841753902,0.36712792954951956
10,62.46,9.166879299696586,0.3322050841753902,0.36712792954951956
10,85.7,9.166879299696586,0.3322050841753902,0.36712792954951956
10,109.64,9.166879299696586,0.3322050841753902,0.36712792954951956
10,126.29,9.166879299696586,0.3322050841753902,0.36712792954951956
10,125.11,9.166879299696586,0.3322050841753902,0.36712792954951956
10,110.38,9.166879299696586,0.3322050841753902,0.36712792954951956
10,92.64,9.166879299696586,0.3322050841753902,0.36712792954951956
10,77.39,9.166879299696586,0.3322050841753902,0.36712792954951956
10,71.14,9.166879299696586,0.3322050841753902,0.36712792954951956
10,78.08,9.166879299696586,0.3322050841753902,0.36712792954951956
10,90.66,9.166879299696586,0.3322050841753902,0.36712792954951956
10,103.04,9.166879299696586,0.3322050841753902,0.36712792954951956
10,110.85,9.166879299696586,0.3322050841753902,0.36712792954951956
10,111.67,9.166879299696586,0.3322050841753902,0.36712792954951956
10,105.63,9.166879299696586,0.3322050841753902,0.36712792954951956
10,97.27,9.166879299696586,0.3322050841753902,0.36712792954951956
10,90.0,9.166879299696586,0.3322050841753902,0.36712792954951956
10,85.87,9.166879299696586,0.3322050841753902,0.36712792954951956
10,85.42,9.166879299696586,0.3322050841753902,0.36712792954951956
10,86.82,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.64,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.56,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.52,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.51,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.5,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.49,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.47,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.47,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.46,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.45,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.44,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.43,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.42,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.41,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.41,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.4,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.38,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.38,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.36,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.35,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.34,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.33,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.32,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.31,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.3,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.28,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.27,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.26,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.25,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.24,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.22,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.21,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.2,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.18,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.17,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.16,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.15,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.14,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.12,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.11,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.1,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.09,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.08,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.06,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.05,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.04,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.03,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.02,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.01,9.166879299696586,0.3322050841753902,0.36712792954951956
10,89.0,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.98,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.97,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.96,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.95,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.93,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.92,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.91,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.9,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.89,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.88,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.87,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.86,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.85,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.83,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.82,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.81,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.81,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.79,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.78,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.77,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.76,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.75,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.74,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.72,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.71,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.7,9.166879299696586,0.3322050841753902,0.36712792954951956
10,88.69,9.166879299696586,0.3322050841753902,0.36712792954951956
